date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,0,3321.37842,1717.99,107,1,XIAHEIWA,1318.662,3,11
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,390.768036,100,1,WWJX520,389.504,3,11
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,1583.6322,317.250824,11,0,woaimeiguomeizi,410.207,4,22
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,3671.28149,1625.371,8,0,BossSKob,935.363,4,22
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,2636.19873,196,0,Tom1107,982.15,5,21
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,2593.76563,0,0,RICARDOM7,982.1460000000001,5,21
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,556.805,405,0,TheYellowYoda,601.453,9,29
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,293.830475,42,0,TheeBanana67,419.44599999999997,9,29
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,444.8329,35,0,Ponies_Baller,465.46,13,23
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,2673.53564,1773.46667,102,1,BrosofPain,902.044,13,23
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,448.17834500000004,0,0,NNcao,467.41900000000004,14,25
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,265.005829,920.06604,151,1,Jasontian029,887.363,14,25
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,0.0,0,0,Qbanboy,146.55,18,43
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,3,2821.955,3530.79761,587,6,zhengguihui11,1878.549,21,1
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,1,4582.17,2983.50854,248,2,tangjianguo11,1878.549,21,1
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,3328.04468,2779.83,337,4,Bad_Habiits,1483.729,22,9
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,1,4095.88184,2075.80957,228,1,Ryan_DeSanta,1483.733,22,9
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,2,2265.631,1774.72,286,1,PBnJallday,1011.818,26,20
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,1995.3812300000002,2014.6812699999998,325,3,demonyc_,1002.8889999999999,26,20
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,486.702332,130,1,Knas1337,474.575,27,33
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,63.4567757,98,0,Konst1gt,187.982,27,33
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,414.21975699999996,20,0,Shanghai_1,413.855,28,35
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,403.541,0,0,ayzer1224,413.852,28,35
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,2226.79468,1452.97388,122,1,Wyrm1234,726.2769999999999,33,26
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,406.331177,0,0,Serpent820,189.355,33,26
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,1772.1960000000001,3504.6740000000004,99,1,CMBz,1671.263,35,5
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,1769.18372,3507.364,99,1,shawshank37,1672.744,35,5
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,1,5660.431,2370.50635,492,3,Loganman1711,1591.996,40,6
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,3,1,5620.65234,2639.89771,174,1,Deport_Them_All,1647.432,40,6
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,591.8329,40,0,MetalHamburger,455.131,44,34
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,0,0.0,110.980705,90,0,flamingo_games,199.382,44,34
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,738.404,5586.66,184,1,10000fff,1696.8329999999999,45,4
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,830.4481,5547.933000000001,233,2,laozhao55,1706.648,45,4
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,140.473343,0,0,Lil_Bb,154.774,46,41
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,159.225876,100,0,Atomic_Ginger,154.77200000000002,46,41
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,227.88736,51,0,HAROLD622,173.688,52,39
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,151.681244,84,0,RivenLu,173.685,52,39
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,1043.15662,153,0,idKillerfeng,496.874,6,32
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,1003.59741,0,0,hollekittyhaha,468.44599999999997,6,32
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,1917.53638,2108.242,116,0,SieuNupLum,1077.415,10,18
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,1524.2428,2326.62817,126,2,KienCuong,1115.361,10,18
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,3,9662.694,2041.98145,441,3,Veatu,1757.2120000000002,11,3
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,9990.15,1806.1781,236,1,Viagra300mg,1757.2160000000001,11,3
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,0.0,0,0,sutandsmoke,158.749,15,43
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,0.0,0,0,Ghuju,130.029,15,43
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,26.6104012,40,0,White_55kNB,130.101,16,30
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,1036.60583,100,0,QAQzZI1,566.3530000000001,16,30
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,5979.825,778.871338,75,0,ya-ho-0904,1578.3210000000001,24,8
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,5221.538,994.187866,157,0,angel_angel,1578.326,24,8
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,115.41970800000001,0,0,NatBae,160.975,29,37
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,43.82908,0,0,NintenZone,190.66,29,37
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,1960.7836899999998,96,1,Bogran,1077.471,31,19
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,1847.3028600000002,82,1,Slowpar,1077.475,31,19
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,15.3724937,9,0,June666666666666,119.557,37,43
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,25.38107,86,0,Amonoloyue,138.24200000000002,37,43
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,0.0,2447.12476,260,3,jonathanwyl,1095.578,38,18
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,2419.04541,40,0,WindLan,1057.524,38,18
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,1706.749,16,0,NightTime_Plays,1213.403,43,12
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,1751.1709,16,0,Maximum_Comfy,1213.407,43,12
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,124.600876,28,0,MEzp,249.84599999999998,47,28
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,0.0,553.9796,251,2,JX1122,617.927,47,28
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,918.4205,0,0,MASHlMARO,560.5509999999999,50,31
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,932.2596,0,0,Snprisoner,520.905,50,31
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,1700.1704100000002,2511.2915,198,2,FYYF,1096.376,51,17
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,1636.3682900000001,1676.1622300000001,299,1,IiLady,1087.91,51,17
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,1524.30408,3264.16431,200,1,92xunxun,1174.15,7,14
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,1518.91968,3673.03345,100,1,DerJinerXx,1174.146,7,14
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,4,2,3591.31226,2466.77466,442,2,ok-AK47,1776.394,19,2
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,3607.955,2618.07251,367,4,NoOneAndYou6,1878.384,19,2
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,0,3063.671,1896.36328,177,1,PenaGOD,1143.3310000000001,20,15
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,2972.2463399999997,1712.6037600000002,28,1,smiletome,1143.326,20,15
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,2391.988,0,0,GhostWolfGaming,1181.319,23,13
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,2,0.0,2397.58472,514,4,Unknown-WhiteGuy,1181.315,23,13
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,277.9002,10,0,haki22,182.248,30,38
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,109.331047,0,0,ccKT1-666,129.74,30,38
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,1,0,5341.638000000001,1002.5175800000001,9,0,MichaellllllIL,1471.361,34,10
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,3614.12085,2170.73633,9,0,Yoki-OU,1471.358,34,10
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,1757.8096899999998,300,3,HugoEnzo,684.191,41,27
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,1898.0483399999998,200,2,FantasticFerret,684.193,41,27
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,395.5773,0,0,littlesunxixi,845.3919999999999,48,36
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,1,0.0,674.9266,279,2,haitoulanxin,631.132,17,7
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,3,561.9377440000001,3210.7788100000002,364,3,nieba1213,1605.4170000000001,17,7
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,0.0,791.283,83,0,EOD_Spyder,410.585,42,36
2017-10-21T20:08:05+0000,43,2U4GBNA0YmkgzOoxbZUtKmR-HNqBwCnzJyelLnCSIfB0DHXmcK67Pri3BEH-jpcr,tpp,2,0,0,498.03274500000003,442.10394299999996,32,0,theoracle09,334.293,42,36
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,5065.3584,2514.6828600000003,75,0,Barefield,1760.161,2,5
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,5491.39355,2654.45239,0,0,FuccBoiiFresh,1708.983,2,5
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,1,5201.133,2629.09155,217,2,Jerm13,1724.24,2,5
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,3,6586.3623,2176.68774,424,4,Howlermonkee,1718.165,2,5
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,0.0,0,0,Luminous-,173.87900000000002,3,12
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,1432.77673,1989.6381800000001,0,0,Dragoneddie,960.077,3,12
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,1,2,3391.011,2291.35718,478,3,Greatjob,1519.092,4,4
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,4,3390.3,2055.50854,485,5,PointBlank03,1760.559,4,4
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,3426.8388700000005,2179.2888199999998,61,0,DividingCarpet,1528.3110000000001,4,4
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,2053.4711899999998,1846.4348100000002,44,0,RockyIV,985.066,4,4
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,1322.5520000000001,2369.08887,0,0,Ratbu,1271.519,7,9
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,1314.496,2695.32,65,0,KaRyoTen,1297.184,7,9
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,1,1465.68433,3187.36035,185,1,AkA_V,1382.826,7,9
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,1307.84546,2385.749,0,0,buratski,1281.075,7,9
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,182.096069,72,0,Ostal,227.893,8,15
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,348.0759,0,0,EvilClown666,274.856,8,15
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,107.289833,0,0,crashas,178.303,8,15
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,0.0,0,0,humandebris,173.925,15,20
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,0.0,0,0,Ocelotzx,173.86900000000003,15,20
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,0.0,0,0,jasoncervantes,173.86700000000002,15,20
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,0.0,0.0,0,0,WeAreWater,173.872,15,20
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,2,2067.75977,3217.28467,204,0,,1475.743,16,2
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,2069.425,3393.7009999999996,46,0,MASTER_N,1472.808,16,2
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,2355.48218,2813.7290000000003,0,0,You_Get_Soft,1461.6960000000001,16,2
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,2,1496.725,4393.52832,239,2,QingChengYiBa,1881.672,16,2
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,370.18453999999997,3705.57715,0,0,PoisonXin,751.298,18,13
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,5,3634.0405299999998,1161.5761699999998,566,1,CNfmy,824.873,18,13
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,1,3364.89355,1048.65369,125,0,wangbulangT,743.2539999999999,18,13
2017-11-25T05:11:46+0000,20,2U4GBNA0YmnL-AeR4f-HqGDVHYheQL-mxeYAzpxuaenrsfwQRT38hCfQWkhCNtAM,tpp,4,0,0,2806.16528,1416.45642,20,0,9256R,824.868,18,13
